574, -109
575, -104
576, -107
577, -103
578, -107
579, -100
580, -94
581, -101
582, -109
583, -102
584, -110
585, -99
586, -106
587, -102
588, -108
589, -102
590, -99
591, -105
592, -107
593, -103
594, -106
595, -103
596, -104
597, -105
598, -108
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -99
501, -108
502, -109
503, -110
504, -107
505, -108
506, -110
507, -109
508, -110
509, -110
510, -93
511, -110
512, -111
513, -109
514, -112
515, -107
516, -109
517, -109
518, -109
519, -107
520, -94
521, -104
522, -110
523, -104
524, -106
525, -98
526, -98
527, -100
528, -96
529, -98
530, -95
531, -96
532, -97
533, -96
534, -100
535, -104
536, -107
537, -100
538, -99
539, -96
540, -85
541, -98
542, -102
543, -103
544, -108
545, -105
546, -103
547, -101
548, -105
549, -103
550, -95
551, -103
552, -106
553, -104
554, -109
555, -105
556, -108
557, -103
558, -107
559, -101
560, -93
561, -102
562, -107
563, -102
564, -108
565, -99
566, -109
567, -101
568, -108
569, -102
570, -86
571, -101
572, -108
573, -99
574, -109
575, -103
576, -108
577, -103
578, -106
579, -100
580, -95
581, -101
582, -108
583, -102
584, -109
585, -99
586, -106
587, -103
588, -109
589, -101
590, -99
591, -105
592, -107
593, -104
594, -109
595, -107
596, -103
597, -107
598, -108
599, -105
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -100
501, -108
502, -110
503, -113
504, -109
505, -109
506, -110
507, -109
508, -110
509, -110
510, -91
511, -107
512, -107
513, -104
514, -106
515, -104
516, -106
517, -108
518, -110
519, -106
520, -94
521, -106
522, -106
523, -106
524, -110
525, -102
526, -100
527, -96
528, -94
529, -93
530, -95
531, -95
532, -96
533, -98
534, -97
535, -97
536, -103
537, -99
538, -99
539, -96
540, -92
541, -91
542, -97
543, -99
544, -104
545, -100
546, -103
547, -101
548, -98
549, -96
550, -97
551, -102
552, -103
553, -100
554, -101
555, -102
556, -106
557, -102
558, -106
559, -102
560, -93
561, -100
562, -107
563, -101
564, -106
565, -100
566, -110
567, -109
568, -108
569, -105
570, -90
571, -105
572, -108
573, -103
574, -110
575, -108
576, -107
577, -107
578, -109
579, -105
580, -96
581, -101
582, -110
583, -103
584, -107
585, -98
586, -107
587, -101
588, -106
589, -100
590, -105
591, -104
592, -105
593, -104
594, -104
595, -107
596, -102
597, -107
598, -110
599, -109
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -105
501, -111
502, -111
503, -110
504, -109
505, -113
506, -113
507, -111
508, -112
509, -113
510, -97
511, -110
512, -111
513, -112
514, -113
515, -110
516, -111
517, -112
518, -111
519, -107
520, -100
521, -108
522, -107
523, -109
524, -110
525, -105
526, -107
527, -106
528, -102
529, -102
530, -100
531, -96
532, -91
533, -89
534, -84
535, -87
536, -81
537, -95
538, -96
539, -100
540, -93
541, -105
542, -108
543, -108
544, -109
545, -106
546, -109
547, -108
548, -110
549, -107
550, -100
551, -107
552, -110
553, -106
554, -108
555, -108
556, -109
557, -105
558, -109
559, -106
560, -98
561, -104
562, -108
563, -104
564, -108
565, -105
566, -106
567, -104
568, -109
569, -104
570, -90
571, -103
572, -109
573, -100
574, -108
575, -103
576, -108
577, -104
578, -107
579, -101
580, -96
581, -103
582, -110
583, -101
584, -109
585, -101
586, -109
587, -103
588, -108
589, -103
590, -102
591, -105
592, -104
593, -100
594, -101
595, -100
596, -95
597, -104
598, -106
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -100
501, -108
502, -109
503, -111
504, -109
505, -110
506, -111
507, -110
508, -109
509, -111
510, -93
511, -110
512, -111
513, -110
514, -110
515, -108
516, -110
517, -107
518, -108
519, -103
520, -94
521, -103
522, -108
523, -104
524, -108
525, -97
526, -97
527, -99
528, -103
529, -99
530, -96
531, -97
532, -101
533, -100
534, -99
535, -102
536, -107
537, -99
538, -99
539, -99
540, -85
541, -98
542, -104
543, -102
544, -108
545, -105
546, -105
547, -103
548, -107
549, -106
550, -90
551, -104
552, -106
553, -104
554, -109
555, -104
556, -109
557, -100
558, -108
559, -102
560, -93
561, -101
562, -108
563, -101
564, -108
565, -98
566, -108
567, -99
568, -109
569, -102
570, -85
571, -100
572, -107
573, -97
574, -109
575, -100
576, -106
577, -101
578, -106
579, -98
580, -93
581, -99
582, -108
583, -99
584, -106
585, -97
586, -106
587, -101
588, -107
589, -100
590, -99
591, -105
592, -106
593, -101
594, -104
595, -102
596, -100
597, -105
598, -107
599, -102
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -98
501, -102
502, -104
503, -105
504, -104
505, -104
506, -107
507, -105
508, -109
509, -110
510, -92
511, -111
512, -111
513, -110
514, -109
515, -107
516, -110
517, -109
518, -110
519, -104
520, -94
521, -102
522, -106
523, -102
524, -106
525, -101
526, -101
527, -104
528, -99
529, -105
530, -96
531, -98
532, -101
533, -99
534, -103
535, -102
536, -103
537, -99
538, -99
539, -98
540, -86
541, -105
542, -105
543, -103
544, -108
545, -105
546, -106
547, -104
548, -105
549, -99
550, -95
551, -103
552, -108
553, -103
554, -108
555, -104
556, -109
557, -102
558, -107
559, -102
560, -93
561, -102
562, -110
563, -106
564, -109
565, -105
566, -109
567, -102
568, -109
569, -102
570, -86
571, -101
572, -108
573, -99
574, -110
575, -103
576, -108
577, -109
578, -106
579, -100
580, -95
581, -101
582, -108
583, -101
584, -109
585, -99
586, -107
587, -102
588, -109
589, -102
590, -100
591, -103
592, -107
593, -103
594, -105
595, -103
596, -104
597, -105
598, -108
599, -106
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -99
501, -107
502, -109
503, -111
504, -108
505, -109
506, -110
507, -110
508, -110
509, -112
510, -92
511, -109
512, -110
513, -109
514, -111
515, -106
516, -110
517, -109
518, -109
519, -108
520, -94
521, -101
522, -101
523, -96
524, -105
525, -100
526, -103
527, -100
528, -97
529, -98
530, -95
531, -96
532, -96
533, -94
534, -96
535, -96
536, -100
537, -96
538, -97
539, -98
540, -86
541, -96
542, -103
543, -102
544, -106
545, -105
546, -106
547, -103
548, -101
549, -100
550, -95
551, -104
552, -108
553, -104
554, -108
555, -105
556, -107
557, -103
558, -107
559, -103
560, -97
561, -103
562, -107
563, -102
564, -106
565, -103
566, -109
567, -100
568, -107
569, -103
570, -89
571, -102
572, -108
573, -100
574, -108
575, -104
576, -107
577, -104
578, -108
579, -101
580, -98
581, -103
582, -108
583, -103
584, -110
585, -99
586, -108
587, -104
588, -109
589, -103
590, -100
591, -104
592, -106
593, -103
594, -106
595, -105
596, -105
597, -107
598, -108
599, -107
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -103
501, -109
502, -110
503, -111
504, -108
505, -110
506, -111
507, -109
508, -111
509, -110
510, -100
511, -111
512, -110
513, -110
514, -111
515, -107
516, -110
517, -109
518, -109
519, -105
520, -97
521, -101
522, -106
523, -99
524, -108
525, -102
526, -105
527, -104
528, -102
529, -100
530, -96
531, -98
532, -99
533, -96
534, -101
535, -96
536, -103
537, -98
538, -98
539, -97
540, -84
541, -96
542, -101
543, -101
544, -108
545, -105
546, -105
547, -101
548, -102
549, -94
550, -98
551, -101
552, -104
553, -103
554, -106
555, -104
556, -109
557, -102
558, -106
559, -103
560, -100
561, -106
562, -109
563, -104
564, -105
565, -101
566, -107
567, -100
568, -107
569, -100
570, -87
571, -101
572, -108
573, -98
574, -109
575, -102
576, -106
577, -100
578, -105
579, -99
580, -98
581, -108
582, -110
583, -111
584, -111
585, -105
586, -109
587, -108
588, -111
589, -107
590, -103
591, -105
592, -106
593, -102
594, -104
595, -104
596, -104
597, -107
598, -107
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -105
501, -110
502, -111
503, -113
504, -110
505, -111
506, -111
507, -110
508, -112
509, -112
510, -104
511, -111
512, -111
513, -111
514, -112
515, -110
516, -111
517, -112
518, -110
519, -106
520, -99
521, -105
522, -107
523, -106
524, -110
525, -106
526, -106
527, -104
528, -101
529, -101
530, -98
531, -94
532, -92
533, -89
534, -87
535, -88
536, -86
537, -92
538, -98
539, -100
540, -90
541, -102
542, -105
543, -108
544, -107
545, -107
546, -108
547, -107
548, -104
549, -108
550, -105
551, -107
552, -109
553, -105
554, -109
555, -106
556, -109
557, -104
558, -106
559, -104
560, -99
561, -102
562, -105
563, -104
564, -107
565, -101
566, -104
567, -102
568, -107
569, -103
570, -91
571, -102
572, -107
573, -101
574, -106
575, -103
576, -105
577, -102
578, -106
579, -100
580, -98
581, -101
582, -108
583, -102
584, -108
585, -101
586, -106
587, -102
588, -107
589, -103
590, -101
591, -103
592, -103
593, -99
594, -102
595, -103
596, -100
597, -105
598, -105
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -102
501, -108
502, -110
503, -110
504, -108
505, -107
506, -106
507, -103
508, -106
509, -104
510, -101
511, -109
512, -110
513, -111
514, -110
515, -106
516, -110
517, -108
518, -111
519, -106
520, -95
521, -104
522, -104
523, -105
524, -110
525, -105
526, -103
527, -102
528, -101
529, -99
530, -96
531, -97
532, -99
533, -100
534, -99
535, -101
536, -106
537, -101
538, -105
539, -103
540, -83
541, -98
542, -103
543, -103
544, -109
545, -105
546, -106
547, -104
548, -108
549, -106
550, -101
551, -104
552, -107
553, -103
554, -109
555, -104
556, -109
557, -102
558, -106
559, -103
560, -96
561, -101
562, -108
563, -102
564, -106
565, -101
566, -108
567, -100
568, -107
569, -101
570, -88
571, -100
572, -110
573, -99
574, -110
575, -104
576, -107
577, -102
578, -107
579, -100
580, -97
581, -100
582, -107
583, -103
584, -108
585, -97
586, -106
587, -103
588, -109
589, -103
590, -101
591, -104
592, -108
593, -102
594, -105
595, -103
596, -102
597, -107
598, -108
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -102
501, -107
502, -109
503, -110
504, -107
505, -110
506, -111
507, -107
508, -109
509, -110
510, -99
511, -110
512, -110
513, -109
514, -110
515, -108
516, -109
517, -110
518, -111
519, -104
520, -96
521, -105
522, -107
523, -107
524, -109
525, -100
526, -102
527, -104
528, -102
529, -105
530, -97
531, -100
532, -99
533, -98
534, -97
535, -99
536, -101
537, -99
538, -100
539, -99
540, -84
541, -100
542, -105
543, -102
544, -110
545, -105
546, -105
547, -106
548, -108
549, -101
550, -106
551, -103
552, -107
553, -102
554, -109
555, -104
556, -109
557, -102
558, -107
559, -103
560, -103
561, -106
562, -109
563, -102
564, -106
565, -102
566, -108
567, -100
568, -107
569, -102
570, -89
571, -101
572, -109
573, -100
574, -109
575, -104
576, -106
577, -109
578, -111
579, -110
580, -103
581, -110
582, -111
583, -112
584, -110
585, -98
586, -108
587, -104
588, -109
589, -103
590, -101
591, -106
592, -106
593, -104
594, -106
595, -103
596, -100
597, -109
598, -111
599, -110
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -100
501, -108
502, -111
503, -112
504, -108
505, -109
506, -111
507, -109
508, -109
509, -110
510, -93
511, -111
512, -109
513, -110
514, -110
515, -107
516, -110
517, -108
518, -109
519, -106
520, -94
521, -102
522, -104
523, -100
524, -107
525, -103
526, -109
527, -105
528, -103
529, -101
530, -96
531, -94
532, -93
533, -93
534, -96
535, -100
536, -103
537, -100
538, -102
539, -102
540, -86
541, -101
542, -103
543, -103
544, -107
545, -104
546, -104
547, -102
548, -104
549, -102
550, -95
551, -102
552, -106
553, -104
554, -105
555, -104
556, -106
557, -102
558, -107
559, -104
560, -95
561, -104
562, -107
563, -102
564, -108
565, -102
566, -109
567, -102
568, -109
569, -104
570, -87
571, -104
572, -108
573, -101
574, -109
575, -105
576, -108
577, -104
578, -107
579, -102
580, -96
581, -103
582, -109
583, -103
584, -109
585, -101
586, -108
587, -104
588, -108
589, -104
590, -101
591, -105
592, -105
593, -101
594, -103
595, -104
596, -102
597, -107
598, -108
599, -105
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -109
502, -110
503, -113
504, -108
505, -110
506, -110
507, -111
508, -112
509, -111
510, -93
511, -110
512, -111
513, -111
514, -112
515, -107
516, -111
517, -109
518, -110
519, -107
520, -95
521, -106
522, -105
523, -102
524, -107
525, -101
526, -106
527, -107
528, -108
529, -106
530, -98
531, -102
532, -101
533, -99
534, -96
535, -93
536, -103
537, -97
538, -99
539, -93
540, -88
541, -96
542, -100
543, -102
544, -108
545, -104
546, -105
547, -103
548, -104
549, -102
550, -94
551, -103
552, -107
553, -103
554, -108
555, -104
556, -108
557, -102
558, -107
559, -102
560, -94
561, -101
562, -109
563, -103
564, -107
565, -99
566, -110
567, -109
568, -111
569, -106
570, -95
571, -104
572, -108
573, -99
574, -110
575, -103
576, -106
577, -103
578, -106
579, -109
580, -104
581, -109
582, -110
583, -109
584, -110
585, -104
586, -110
587, -108
588, -110
589, -106
590, -102
591, -104
592, -106
593, -99
594, -103
595, -101
596, -105
597, -104
598, -107
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -108
501, -111
502, -111
503, -114
504, -111
505, -113
506, -111
507, -112
508, -111
509, -111
510, -98
511, -111
512, -112
513, -113
514, -112
515, -110
516, -111
517, -110
518, -112
519, -108
520, -101
521, -109
522, -110
523, -111
524, -108
525, -106
526, -105
527, -105
528, -99
529, -95
530, -94
531, -91
532, -85
533, -87
534, -85
535, -88
536, -87
537, -96
538, -100
539, -102
540, -93
541, -105
542, -107
543, -110
544, -109
545, -106
546, -108
547, -107
548, -108
549, -107
550, -102
551, -108
552, -107
553, -107
554, -108
555, -105
556, -108
557, -105
558, -109
559, -105
560, -98
561, -104
562, -110
563, -105
564, -109
565, -104
566, -107
567, -104
568, -109
569, -104
570, -89
571, -104
572, -106
573, -100
574, -108
575, -104
576, -107
577, -104
578, -105
579, -101
580, -97
581, -102
582, -109
583, -104
584, -109
585, -102
586, -107
587, -105
588, -106
589, -102
590, -103
591, -102
592, -103
593, -101
594, -102
595, -103
596, -98
597, -104
598, -107
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -109
502, -110
503, -110
504, -109
505, -110
506, -111
507, -111
508, -110
509, -110
510, -93
511, -111
512, -111
513, -111
514, -112
515, -108
516, -108
517, -109
518, -109
519, -110
520, -94
521, -107
522, -105
523, -104
524, -108
525, -102
526, -104
527, -105
528, -100
529, -101
530, -96
531, -99
532, -102
533, -100
534, -101
535, -100
536, -106
537, -98
538, -100
539, -102
540, -85
541, -104
542, -108
543, -103
544, -109
545, -104
546, -106
547, -103
548, -107
549, -102
550, -94
551, -103
552, -106
553, -104
554, -109
555, -102
556, -108
557, -101
558, -108
559, -102
560, -93
561, -99
562, -108
563, -101
564, -107
565, -99
566, -107
567, -101
568, -108
569, -101
570, -84
571, -100
572, -106
573, -97
574, -108
575, -101
576, -105
577, -101
578, -106
579, -99
580, -94
581, -99
582, -108
583, -100
584, -108
585, -98
586, -105
587, -102
588, -108
589, -101
590, -100
591, -105
592, -108
593, -102
594, -105
595, -103
596, -105
597, -104
598, -108
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -108
502, -111
503, -111
504, -109
505, -110
506, -111
507, -112
508, -111
509, -111
510, -93
511, -112
512, -110
513, -110
514, -111
515, -107
516, -111
517, -109
518, -110
519, -109
520, -95
521, -109
522, -109
523, -107
524, -110
525, -102
526, -106
527, -103
528, -105
529, -105
530, -97
531, -101
532, -100
533, -96
534, -96
535, -99
536, -95
537, -100
538, -104
539, -101
540, -86
541, -102
542, -106
543, -103
544, -107
545, -104
546, -106
547, -103
548, -108
549, -106
550, -95
551, -104
552, -108
553, -104
554, -108
555, -104
556, -107
557, -101
558, -108
559, -103
560, -94
561, -102
562, -108
563, -102
564, -105
565, -100
566, -107
567, -101
568, -108
569, -102
570, -86
571, -101
572, -107
573, -98
574, -109
575, -102
576, -106
577, -103
578, -107
579, -99
580, -95
581, -101
582, -110
583, -102
584, -107
585, -100
586, -107
587, -102
588, -108
589, -101
590, -100
591, -104
592, -105
593, -100
594, -103
595, -103
596, -99
597, -105
598, -108
599, -103
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -109
502, -110
503, -113
504, -108
505, -110
506, -113
507, -111
508, -111
509, -109
510, -93
511, -109
512, -111
513, -110
514, -110
515, -107
516, -111
517, -107
518, -108
519, -103
520, -96
521, -104
522, -107
523, -103
524, -106
525, -101
526, -100
527, -99
528, -101
529, -98
530, -96
531, -95
532, -92
533, -93
534, -93
535, -96
536, -96
537, -95
538, -96
539, -96
540, -86
541, -100
542, -101
543, -100
544, -107
545, -98
546, -104
547, -103
548, -99
549, -99
550, -100
551, -104
552, -107
553, -104
554, -107
555, -103
556, -108
557, -102
558, -106
559, -103
560, -94
561, -102
562, -107
563, -102
564, -106
565, -100
566, -109
567, -101
568, -109
569, -102
570, -86
571, -102
572, -107
573, -99
574, -109
575, -102
576, -106
577, -103
578, -106
579, -99
580, -94
581, -100
582, -108
583, -101
584, -108
585, -98
586, -107
587, -103
588, -106
589, -100
590, -99
591, -105
592, -106
593, -102
594, -104
595, -102
596, -104
597, -104
598, -108
599, -102
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -100
501, -108
502, -110
503, -112
504, -110
505, -110
506, -112
507, -111
508, -110
509, -111
510, -94
511, -111
512, -110
513, -112
514, -112
515, -109
516, -111
517, -110
518, -110
519, -107
520, -96
521, -108
522, -108
523, -107
524, -111
525, -105
526, -107
527, -105
528, -102
529, -100
530, -94
531, -92
532, -89
533, -91
534, -91
535, -92
536, -96
537, -99
538, -98
539, -99
540, -88
541, -100
542, -105
543, -104
544, -106
545, -103
546, -105
547, -104
548, -104
549, -104
550, -97
551, -104
552, -108
553, -105
554, -106
555, -106
556, -108
557, -104
558, -108
559, -104
560, -96
561, -104
562, -109
563, -103
564, -109
565, -102
566, -109
567, -103
568, -109
569, -104
570, -89
571, -103
572, -109
573, -101
574, -108
575, -104
576, -107
577, -105
578, -109
579, -102
580, -97
581, -104
582, -110
583, -104
584, -109
585, -102
586, -108
587, -104
588, -109
589, -104
590, -102
591, -104
592, -105
593, -99
594, -103
595, -101
596, -97
597, -108
598, -108
599, -107
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -110
502, -111
503, -111
504, -110
505, -111
506, -110
507, -111
508, -110
509, -110
510, -95
511, -113
512, -111
513, -110
514, -112
515, -108
516, -109
517, -109
518, -110
519, -109
520, -95
521, -109
522, -108
523, -107
524, -107
525, -104
526, -103
527, -102
528, -100
529, -100
530, -98
531, -97
532, -98
533, -92
534, -91
535, -91
536, -90
537, -99
538, -102
539, -100
540, -87
541, -102
542, -106
543, -103
544, -107
545, -104
546, -106
547, -103
548, -109
549, -105
550, -97
551, -107
552, -109
553, -103
554, -106
555, -105
556, -109
557, -105
558, -108
559, -103
560, -95
561, -104
562, -108
563, -105
564, -109
565, -102
566, -108
567, -102
568, -110
569, -104
570, -88
571, -104
572, -110
573, -100
574, -112
575, -105
576, -108
577, -105
578, -107
579, -103
580, -96
581, -104
582, -112
583, -104
584, -110
585, -100
586, -110
587, -104
588, -110
589, -104
590, -100
591, -107
592, -108
593, -102
594, -104
595, -103
596, -94
597, -109
598, -109
599, -105
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -110
502, -110
503, -113
504, -109
505, -109
506, -111
507, -110
508, -111
509, -111
510, -94
511, -110
512, -111
513, -111
514, -111
515, -108
516, -110
517, -109
518, -111
519, -111
520, -96
521, -107
522, -110
523, -107
524, -109
525, -104
526, -103
527, -104
528, -102
529, -102
530, -98
531, -100
532, -97
533, -94
534, -93
535, -91
536, -86
537, -100
538, -105
539, -104
540, -87
541, -105
542, -109
543, -103
544, -108
545, -102
546, -106
547, -104
548, -109
549, -106
550, -95
551, -105
552, -108
553, -104
554, -106
555, -107
556, -110
557, -104
558, -107
559, -105
560, -96
561, -104
562, -109
563, -105
564, -109
565, -103
566, -107
567, -104
568, -109
569, -105
570, -88
571, -104
572, -110
573, -102
574, -110
575, -106
576, -108
577, -105
578, -108
579, -103
580, -96
581, -103
582, -111
583, -104
584, -110
585, -101
586, -108
587, -104
588, -109
589, -104
590, -102
591, -107
592, -107
593, -101
594, -101
595, -104
596, -96
597, -107
598, -109
599, -106
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -109
502, -110
503, -112
504, -109
505, -109
506, -110
507, -110
508, -110
509, -111
510, -94
511, -113
512, -110
513, -110
514, -110
515, -106
516, -109
517, -109
518, -110
519, -110
520, -95
521, -108
522, -108
523, -107
524, -109
525, -105
526, -104
527, -104
528, -105
529, -104
530, -97
531, -101
532, -100
533, -97
534, -96
535, -93
536, -91
537, -100
538, -101
539, -101
540, -86
541, -101
542, -107
543, -103
544, -107
545, -100
546, -106
547, -105
548, -105
549, -101
550, -96
551, -104
552, -108
553, -103
554, -103
555, -106
556, -109
557, -104
558, -107
559, -104
560, -94
561, -104
562, -108
563, -104
564, -109
565, -101
566, -109
567, -103
568, -109
569, -104
570, -87
571, -102
572, -109
573, -101
574, -111
575, -105
576, -108
577, -104
578, -107
579, -100
580, -95
581, -102
582, -108
583, -103
584, -109
585, -101
586, -109
587, -104
588, -109
589, -103
590, -100
591, -107
592, -108
593, -102
594, -106
595, -104
596, -104
597, -107
598, -110
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -99
501, -108
502, -110
503, -111
504, -108
505, -110
506, -111
507, -110
508, -110
509, -109
510, -93
511, -111
512, -111
513, -110
514, -110
515, -107
516, -110
517, -108
518, -111
519, -104
520, -94
521, -103
522, -106
523, -103
524, -108
525, -103
526, -105
527, -106
528, -106
529, -104
530, -97
531, -102
532, -106
533, -99
534, -103
535, -95
536, -94
537, -99
538, -107
539, -104
540, -85
541, -104
542, -107
543, -103
544, -108
545, -104
546, -105
547, -102
548, -108
549, -106
550, -94
551, -103
552, -108
553, -104
554, -112
555, -104
556, -110
557, -102
558, -106
559, -102
560, -93
561, -101
562, -109
563, -101
564, -107
565, -99
566, -109
567, -100
568, -109
569, -101
570, -85
571, -100
572, -108
573, -98
574, -110
575, -103
576, -107
577, -101
578, -106
579, -99
580, -93
581, -100
582, -110
583, -100
584, -108
585, -98
586, -107
587, -102
588, -108
589, -101
590, -99
591, -106
592, -108
593, -103
594, -106
595, -105
596, -105
597, -104
598, -109
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -99
501, -107
502, -110
503, -110
504, -109
505, -109
506, -110
507, -110
508, -110
509, -109
510, -93
511, -111
512, -111
513, -110
514, -110
515, -106
516, -109
517, -108
518, -110
519, -104
520, -94
521, -106
522, -108
523, -105
524, -109
525, -102
526, -103
527, -104
528, -105
529, -103
530, -96
531, -99
532, -99
533, -98
534, -99
535, -101
536, -105
537, -99
538, -102
539, -100
540, -85
541, -102
542, -102
543, -102
544, -108
545, -105
546, -106
547, -103
548, -107
549, -105
550, -95
551, -104
552, -109
553, -104
554, -111
555, -105
556, -108
557, -101
558, -108
559, -103
560, -94
561, -102
562, -109
563, -101
564, -106
565, -100
566, -108
567, -101
568, -109
569, -103
570, -86
571, -100
572, -108
573, -98
574, -109
575, -103
576, -106
577, -103
578, -107
579, -100
580, -94
581, -100
582, -109
583, -101
584, -108
585, -98
586, -105
587, -102
588, -107
589, -102
590, -100
591, -105
592, -109
593, -107
594, -108
595, -105
596, -109
597, -111
598, -108
599, -104
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -102
501, -103
502, -100
503, -111
504, -110
505, -110
506, -101
507, -106
508, -101
509, -110
510, -95
511, -102
512, -110
513, -111
514, -111
515, -110
516, -110
517, -111
518, -112
519, -108
520, -99
521, -109
522, -111
523, -109
524, -110
525, -105
526, -106
527, -104
528, -103
529, -98
530, -94
531, -93
532, -90
533, -87
534, -90
535, -91
536, -87
537, -95
538, -95
539, -92
540, -89
541, -102
542, -107
543, -108
544, -108
545, -107
546, -108
547, -107
548, -107
549, -108
550, -100
551, -105
552, -108
553, -106
554, -107
555, -106
556, -106
557, -106
558, -108
559, -106
560, -98
561, -103
562, -106
563, -104
564, -107
565, -103
566, -106
567, -103
568, -108
569, -104
570, -90
571, -103
572, -107
573, -101
574, -107
575, -104
576, -108
577, -104
578, -107
579, -103
580, -98
581, -103
582, -109
583, -104
584, -108
585, -102
586, -107
587, -104
588, -107
589, -103
590, -103
591, -104
592, -105
593, -102
594, -101
595, -103
596, -96
597, -105
598, -107
599, -103
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -103
501, -111
502, -111
503, -112
504, -110
505, -110
506, -111
507, -112
508, -111
509, -112
510, -96
511, -112
512, -112
513, -112
514, -111
515, -110
516, -112
517, -111
518, -111
519, -108
520, -98
521, -110
522, -112
523, -109
524, -109
525, -104
526, -108
527, -103
528, -103
529, -98
530, -96
531, -94
532, -96
533, -91
534, -93
535, -94
536, -93
537, -101
538, -104
539, -105
540, -89
541, -107
542, -109
543, -107
544, -109
545, -104
546, -107
547, -106
548, -108
549, -107
550, -98
551, -105
552, -109
553, -106
554, -108
555, -105
556, -108
557, -103
558, -107
559, -105
560, -95
561, -101
562, -107
563, -102
564, -106
565, -99
566, -108
567, -100
568, -108
569, -101
570, -85
571, -100
572, -106
573, -96
574, -108
575, -100
576, -106
577, -101
578, -106
579, -97
580, -93
581, -98
582, -109
583, -99
584, -106
585, -98
586, -104
587, -100
588, -107
589, -99
590, -98
591, -102
592, -106
593, -99
594, -103
595, -100
596, -97
597, -104
598, -106
599, -102
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -99
501, -109
502, -111
503, -110
504, -109
505, -109
506, -111
507, -110
508, -110
509, -110
510, -93
511, -111
512, -111
513, -109
514, -110
515, -107
516, -109
517, -109
518, -110
519, -103
520, -94
521, -103
522, -104
523, -104
524, -108
525, -100
526, -105
527, -101
528, -106
529, -103
530, -98
531, -101
532, -100
533, -97
534, -100
535, -98
536, -88
537, -101
538, -102
539, -100
540, -87
541, -100
542, -103
543, -104
544, -107
545, -104
546, -106
547, -104
548, -109
549, -104
550, -95
551, -104
552, -109
553, -103
554, -105
555, -105
556, -110
557, -101
558, -108
559, -102
560, -93
561, -100
562, -107
563, -101
564, -108
565, -99
566, -107
567, -100
568, -109
569, -100
570, -85
571, -100
572, -107
573, -98
574, -109
575, -101
576, -106
577, -100
578, -106
579, -98
580, -93
581, -98
582, -110
583, -99
584, -106
585, -98
586, -108
587, -100
588, -107
589, -100
590, -99
591, -103
592, -107
593, -102
594, -104
595, -102
596, -100
597, -104
598, -107
599, -102
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -101
501, -107
502, -108
503, -106
504, -106
505, -106
506, -110
507, -109
508, -110
509, -110
510, -95
511, -112
512, -111
513, -111
514, -110
515, -108
516, -109
517, -108
518, -110
519, -103
520, -97
521, -103
522, -104
523, -103
524, -106
525, -101
526, -97
527, -97
528, -97
529, -96
530, -95
531, -93
532, -90
533, -89
534, -90
535, -90
536, -92
537, -95
538, -95
539, -97
540, -88
541, -96
542, -101
543, -104
544, -108
545, -105
546, -106
547, -104
548, -107
549, -105
550, -97
551, -105
552, -106
553, -104
554, -108
555, -104
556, -107
557, -104
558, -108
559, -104
560, -95
561, -102
562, -107
563, -103
564, -110
565, -102
566, -106
567, -104
568, -107
569, -102
570, -88
571, -104
572, -106
573, -101
574, -111
575, -106
576, -108
577, -106
578, -108
579, -103
580, -97
581, -102
582, -110
583, -104
584, -109
585, -103
586, -108
587, -104
588, -107
589, -105
590, -100
591, -105
592, -104
593, -101
594, -103
595, -105
596, -99
597, -104
598, -107
599, -107
gps, 170314, 180942.94, 0835.7146, 07108.7086
500, -102
501, -110
502, -111
503, -111
504, -109
505, -110
506, -112
507, -111
508, -110
509, -111
510, -95
511, -112
512, -111
513, -111
514, -112
515, -110
516, -110
517, -109
518, -110
519, -105
520, -96
521, -104
522, -104
523, -103
524, -107
525, -103
526, -105
527, -99
